time,open,high,low,close,volume,symbol
24-04-2022,0.1342020034790039,0.13469000160694122,0.13150200247764587,0.13194699585437775,436620221,DOGE
25-04-2022,0.698756992816925,0.6989399790763855,0.6482419967651367,0.6944260001182556,2377291271,XRP
25-04-2022,104.62039947509766,104.75668334960938,99.51075744628906,104.68701934814453,802054036,LTC
25-04-2022,0.1319359987974167,0.1677349954843521,0.12386900186538696,0.1579589992761612,5177823685,DOGE
25-04-2022,99.24140930175781,101.44058990478516,94.75575256347656,101.24763488769531,1538486689,SOL
26-04-2022,0.6943339705467224,0.7040960192680359,0.6344169974327087,0.6416990160942078,2160649427,XRP
26-04-2022,0.15777699649333954,0.16527800261974335,0.13742400705814362,0.1377670019865036,4529010503,DOGE
26-04-2022,101.2248764038086,101.74248504638672,95.17789459228516,95.78215026855469,1301074534,SOL
26-04-2022,104.67106628417969,105.1731948852539,97.59080505371094,98.40467834472656,702800418,LTC
27-04-2022,0.6417940258979797,0.6613770127296448,0.6403800249099731,0.652318000793457,1722422062,XRP
27-04-2022,98.41316986083984,101.74410247802734,98.2237319946289,100.53875732421875,692599516,LTC
27-04-2022,0.13784700632095337,0.14540499448776245,0.13627199828624725,0.1396999955177307,1765370972,DOGE
27-04-2022,95.7855224609375,100.54492950439453,95.28350067138672,98.37886810302734,1253566599,SOL
28-04-2022,0.6523129940032959,0.6553440093994141,0.6362680196762085,0.6443629860877991,1546067106,XRP
28-04-2022,98.38214874267578,100.40122985839844,96.69452667236328,98.18572998046875,1307131609,SOL
28-04-2022,0.13969099521636963,0.14261800050735474,0.1360580027103424,0.137363001704216,1105137506,DOGE
28-04-2022,100.54241180419922,104.09369659423828,100.00948333740234,103.32334899902344,780434505,LTC
29-04-2022,0.6442840099334717,0.645609974861145,0.6039040088653564,0.6114069819450378,1962197662,XRP
29-04-2022,98.1829605102539,98.56856536865234,92.88426971435547,94.01134490966797,1234575023,SOL
29-04-2022,0.13737599551677704,0.14464299380779266,0.13409900665283203,0.13502700626850128,1555397213,DOGE
29-04-2022,103.31861877441406,104.0232162475586,99.0388412475586,100.37800598144531,861249271,LTC
30-04-2022,0.1350329965353012,0.13652800023555756,0.12623900175094604,0.12755699455738068,916612071,DOGE
30-04-2022,0.6114050149917603,0.6271420121192932,0.5815759897232056,0.5870910286903381,1649221930,XRP
30-04-2022,100.37875366210938,101.41122436523438,95.9476318359375,96.16598510742188,604900808,LTC
30-04-2022,94.01355743408203,94.92884826660156,82.90953826904297,85.09593200683594,1293033765,SOL
01-05-2022,0.12758900225162506,0.13482099771499634,0.12753300368785858,0.1327729970216751,991710768,DOGE
01-05-2022,0.587086021900177,0.6102319955825806,0.5810499787330627,0.6078439950942993,1657999135,XRP
01-05-2022,85.09468841552734,92.43013000488281,84.94415283203125,89.6715087890625,1426749080,SOL
01-05-2022,96.1678695678711,99.78279876708984,95.4847183227539,99.43577575683594,592413785,LTC
02-05-2022,89.67205810546875,90.69336700439453,85.40721893310547,87.58101654052734,1265220129,SOL
02-05-2022,0.6078190207481384,0.6293100118637085,0.6017900109291077,0.6142690181732178,1687184077,XRP
02-05-2022,99.4337158203125,101.51068115234375,98.60585021972656,100.69322967529297,613922891,LTC
02-05-2022,0.13279399275779724,0.1337829977273941,0.1282999962568283,0.13093799352645874,769062732,DOGE
03-05-2022,0.61421799659729,0.6250830292701721,0.5981860160827637,0.6048489809036255,1460418466,XRP
03-05-2022,87.562744140625,88.68785858154297,84.92210388183594,85.84237670898438,1011988792,SOL
03-05-2022,100.69754791259766,101.26874542236328,97.839599609375,99.343017578125,542363905,LTC
03-05-2022,0.13093499839305878,0.1318330019712448,0.1273989975452423,0.1295199990272522,555706527,DOGE
04-05-2022,0.6048039793968201,0.6478449702262878,0.604744017124176,0.6464740037918091,1959359438,XRP
04-05-2022,0.12951399385929108,0.1358090043067932,0.12931300699710846,0.1358090043067932,838050627,DOGE
04-05-2022,85.84172821044922,92.93719482421875,85.72806549072266,92.7708511352539,1428455342,SOL
04-05-2022,99.33872985839844,106.80409240722656,99.26563262939453,106.27486419677734,768693782,LTC
05-05-2022,0.13581299781799316,0.13731299340724945,0.12669700384140015,0.12842999398708344,1258066467,DOGE
05-05-2022,92.76979064941406,95.03282165527344,81.83486938476562,84.59602355957031,1805979399,SOL
05-05-2022,0.6464629769325256,0.655036985874176,0.5848119854927063,0.5988860130310059,2183469244,XRP
05-05-2022,106.27082061767578,106.71279907226562,95.52877807617188,96.91891479492188,842334241,LTC
06-05-2022,84.58849334716797,84.64693450927734,80.46861267089844,81.76410675048828,1585081920,SOL
06-05-2022,0.12840299308300018,0.12930500507354736,0.12456600368022919,0.12790100276470184,839005988,DOGE
06-05-2022,0.5988320112228394,0.6134819984436035,0.5916119813919067,0.6025699973106384,2003273389,XRP
06-05-2022,96.9092788696289,98.20873260498047,94.0890121459961,96.79175567626953,769940452,LTC
07-05-2022,81.76667022705078,82.1807861328125,77.88323211669922,78.9834213256836,1139093165,SOL
07-05-2022,0.12789000570774078,0.1319199949502945,0.1253650039434433,0.1275320053100586,746383231,DOGE
07-05-2022,0.6025609970092773,0.6038399934768677,0.5739279985427856,0.5823469758033752,1250412025,XRP
07-05-2022,96.7942123413086,97.03630828857422,93.34791564941406,94.5708999633789,551811127,LTC
08-05-2022,94.57154846191406,95.5822982788086,92.00299072265625,93.97643280029297,729348318,LTC
08-05-2022,0.12752699851989746,0.12801699340343475,0.12397400289773941,0.12420699745416641,728953161,DOGE
08-05-2022,0.5823990106582642,0.5826339721679688,0.5627570152282715,0.5665270090103149,1505054300,XRP
08-05-2022,78.98763275146484,79.2837905883789,74.52718353271484,75.22018432617188,1439700868,SOL
09-05-2022,93.97541809082031,94.77955627441406,77.9571533203125,77.9571533203125,1207155617,LTC
09-05-2022,0.566519021987915,0.5759940147399902,0.48072201013565063,0.4929400086402893,3297478002,XRP
09-05-2022,75.23445892333984,76.98309326171875,63.2696533203125,63.2696533203125,2773999164,SOL
09-05-2022,0.1242000013589859,0.12513600289821625,0.104823999106884,0.104823999106884,1353326367,DOGE
10-05-2022,77.83116912841797,84.61721801757812,74.82234954833984,80.2268295288086,1720920553,LTC
10-05-2022,0.49243998527526855,0.5352990031242371,0.4781099855899811,0.513625979423523,3455777036,XRP
10-05-2022,63.36931228637695,73.7598876953125,61.02658462524414,66.76615142822266,3677013066,SOL
10-05-2022,0.1047080010175705,0.11777500063180923,0.10088100284337997,0.10847699642181396,1723066438,DOGE
11-05-2022,0.5135430097579956,0.5216230154037476,0.382425993680954,0.41337600350379944,5290247987,XRP
11-05-2022,0.10844899713993073,0.11056499928236008,0.08003599941730499,0.08458100259304047,2556008051,DOGE
11-05-2022,80.2115478515625,82.39093017578125,65.52423858642578,66.38880157470703,1899877236,LTC
11-05-2022,66.73474884033203,68.11722564697266,44.00382614135742,50.21084976196289,4432811558,SOL
12-05-2022,0.08463600277900696,0.089028000831604,0.07003699988126755,0.08267100155353546,2631064083,DOGE
12-05-2022,66.40777587890625,69.25701904296875,55.322547912597656,64.40274810791016,1925404691,LTC
12-05-2022,50.23923110961914,53.65938949584961,38.05009078979492,44.683589935302734,4471167155,SOL
12-05-2022,0.41339901089668274,0.42648300528526306,0.3449540138244629,0.385206013917923,4641055357,XRP
13-05-2022,44.63357162475586,55.90211486816406,44.07636642456055,48.59355163574219,2854210432,SOL
13-05-2022,0.08263900130987167,0.09425400197505951,0.08237099647521973,0.08833099901676178,1444350618,DOGE
13-05-2022,0.38517799973487854,0.462336003780365,0.38273298740386963,0.42341700196266174,2949331810,XRP
13-05-2022,64.38304901123047,72.84160614013672,63.49441146850586,67.96253967285156,1140599762,LTC
14-05-2022,48.67664337158203,53.06116485595703,46.22056579589844,52.4172248840332,2042138537,SOL
14-05-2022,67.94561004638672,69.99917602539062,64.62065887451172,68.95030975341797,743433183,LTC
14-05-2022,0.08834099769592285,0.09159799665212631,0.08448299765586853,0.08979599922895432,902479951,DOGE
14-05-2022,0.4234189987182617,0.4395039975643158,0.39865800738334656,0.42777401208877563,2021953522,XRP
15-05-2022,0.08978500217199326,0.09284300357103348,0.08687599748373032,0.09284300357103348,651900826,DOGE
15-05-2022,52.43134307861328,58.87806701660156,49.834800720214844,58.81126022338867,1843835578,SOL
15-05-2022,0.42768698930740356,0.447613000869751,0.4166190028190613,0.4473710060119629,1427697924,XRP
15-05-2022,68.93971252441406,71.5303726196289,66.55667114257812,71.5303726196289,741432120,LTC
16-05-2022,71.51973724365234,71.51973724365234,65.45767211914062,67.21134948730469,722439504,LTC
16-05-2022,58.80391311645508,58.80391311645508,52.26792907714844,53.646461486816406,2067312217,SOL
16-05-2022,0.09286700189113617,0.09306100010871887,0.08642800152301788,0.08784099668264389,606521740,DOGE
16-05-2022,0.4474070072174072,0.44756901264190674,0.41208600997924805,0.42249900102615356,1839092427,XRP
17-05-2022,67.21218872070312,73.51004028320312,67.21218872070312,72.96931457519531,802347484,LTC
17-05-2022,0.08783599734306335,0.09111200273036957,0.08748400211334229,0.09021300077438354,560800173,DOGE
17-05-2022,0.4224570095539093,0.4390920102596283,0.4211519956588745,0.437622994184494,1598581919,XRP
17-05-2022,53.656005859375,58.03807067871094,53.50530242919922,57.12562561035156,1823895389,SOL
18-05-2022,0.09022100269794464,0.09079699963331223,0.08364900201559067,0.08364900201559067,558257804,DOGE
18-05-2022,72.96766662597656,74.03701782226562,66.41563415527344,66.41563415527344,756026173,LTC
18-05-2022,0.43763598799705505,0.4412670135498047,0.4061659872531891,0.4061659872531891,1599734223,XRP
18-05-2022,57.11631774902344,57.69771957397461,49.73109436035156,49.75621032714844,1745565671,SOL
19-05-2022,0.08363500237464905,0.08712399750947952,0.08208700269460678,0.08672299981117249,613801947,DOGE
19-05-2022,66.38671112060547,72.20411682128906,65.17798614501953,72.09667969,801021670,LTC
19-05-2022,49.794864654541016,53.617488861083984,48.63555145263672,52.2139778137207,1958004386,SOL
19-05-2022,0.4060620069503784,0.4223630130290985,0.39748701453208923,0.41997599601745605,1557252121,XRP
20-05-2022,0.4199270009994507,0.4375059902667999,0.40317800641059875,0.41113701462745667,1721877559,XRP
20-05-2022,52.211971282958984,53.43804168701172,48.05058288574219,49.538509368896484,1830699507,SOL
20-05-2022,0.08671899884939194,0.08775000274181366,0.08285900205373764,0.08397699892520905,518556378,DOGE
20-05-2022,72.0771713256836,72.90673828,67.09920501708984,68.65829467773438,729408177,LTC
21-05-2022,0.4111280143260956,0.4172559976577759,0.405364990234375,0.41467300057411194,875738315,XRP
21-05-2022,49.53544998168945,51.055049896240234,48.767486572265625,50.3179817199707,979492374,SOL
21-05-2022,68.6545639038086,70.42964935302734,68.1723403930664,69.7057876586914,449401029,LTC
21-05-2022,0.08397199958562851,0.08511000126600266,0.0829320028424263,0.08446300029754639,335246011,DOGE
22-05-2022,0.4146910011768341,0.4243369996547699,0.41109099984169006,0.42233699560165405,896133087,XRP
22-05-2022,50.32065963745117,53.02165985107422,49.86278533935547,52.75518035888672,1105760506,SOL
22-05-2022,69.70726776123047,72.30361938476562,69.52865600585938,71.77400207519531,449155414,LTC
22-05-2022,0.08444800227880478,0.08647999912500381,0.0840580016374588,0.08610499650239944,375026021,DOGE
23-05-2022,0.08608400076627731,0.08810999989509583,0.08285800367593765,0.08325300365686417,507385171,DOGE
23-05-2022,71.76394653320312,73.74264526367188,68.99034881591797,69.01275634765625,736854342,LTC
23-05-2022,0.42225998640060425,0.42783498764038086,0.40435799956321716,0.4046710133552551,1399019792,XRP
23-05-2022,52.736087799072266,54.474647521972656,48.92724609,49.05685043334961,1661669360,SOL
24-05-2022,49.064231872558594,50.57752227783203,47.500823974609375,49.65333557128906,1508166642,SOL
24-05-2022,0.404680997133255,0.41328901052474976,0.3936460018157959,0.4087130129337311,1394251522,XRP
24-05-2022,69.01382446289062,70.5352783203125,67.68013763427734,70.32154846191406,588236113,LTC
24-05-2022,0.08326700329780579,0.08431699872016907,0.08081100136041641,0.08363699913024902,462415724,DOGE
25-05-2022,0.40869998931884766,0.4129660129547119,0.3967599868774414,0.4057849943637848,1587278448,XRP
25-05-2022,49.64841842651367,50.4423713684082,47.67314529418945,47.982425689697266,1304580067,SOL
25-05-2022,70.31922149658203,71.43646240234375,68.29042053222656,68.31311798095703,529431480,LTC
25-05-2022,0.08362799882888794,0.0843380019068718,0.0823189988732338,0.08298499882221222,419834752,DOGE
26-05-2022,68.31510925292969,68.71247863769531,61.34075164794922,63.8281364440918,721052783,LTC
26-05-2022,0.405799001455307,0.4101189970970154,0.3807229995727539,0.39316999912261963,2091610974,XRP
26-05-2022,47.98397445678711,48.551021575927734,42.321380615234375,43.49121094,2208994514,SOL
26-05-2022,0.0829939991235733,0.0835999995470047,0.07606499642133713,0.07825200259685516,711890873,DOGE
27-05-2022,43.47438049316406,43.81364822387695,40.26896286010742,40.981346130371094,2256358026,SOL
27-05-2022,0.07821100205183029,0.08538399636745453,0.07658199965953827,0.08133500069379807,1310057650,DOGE
27-05-2022,63.80057907104492,63.928550720214844,61.28740310668945,61.56392288208008,646210455,LTC
27-05-2022,0.39307600259780884,0.4012799859046936,0.37816599011421204,0.3817870020866394,1927217638,XRP
28-05-2022,41.49373245239258,44.65801239013672,40.54867935180664,44.343162536621094,1254325884,SOL
28-05-2022,0.08224800229072571,0.08304800093173981,0.08115100115537643,0.08183900266885757,535539620,DOGE
28-05-2022,61.55788040161133,62.68661117553711,61.55788040161133,62.31327819824219,615552947,LTC
28-05-2022,0.386586993932724,0.3881149888038635,0.3817160129547119,0.3863230049610138,865258883,XRP
29-05-2022,0.3863309919834137,0.38949599862098694,0.3807620108127594,0.3890160024166107,752879867,XRP
29-05-2022,0.08183799684047699,0.08303400129079819,0.0802989974617958,0.08268599957227707,394962471,DOGE
29-05-2022,44.33879089355469,45.386253356933594,41.99804688,44.90961456298828,1317843243,SOL
29-05-2022,63.063594818115234,64.26547241210938,62.10664367675781,63.74662780761719,418602793,LTC
30-05-2022,63.74580001831055,69.29692840576172,63.4140739440918,69.12091827392578,587913790,LTC
30-05-2022,0.3890190124511719,0.41870200634002686,0.3876360058784485,0.41817501187324524,1404448305,XRP
30-05-2022,0.0826840028166771,0.0882750004529953,0.08226899802684784,0.0878710001707077,690696756,DOGE
30-05-2022,44.908668518066406,47.93682861328125,44.35740661621094,47.179443359375,1708817065,SOL
31-05-2022,0.08786500245332718,0.08822999894618988,0.08361200243234634,0.08586499840021133,672444588,DOGE
31-05-2022,0.4181259870529175,0.42967599630355835,0.4088990092277527,0.4218670129776001,1738462198,XRP
31-05-2022,47.18132781982422,48.03899002075195,44.84001541137695,45.76784133911133,1509191627,SOL
31-05-2022,69.11026763916016,69.56275177001953,67.18134307861328,68.41138458251953,532691935,LTC
01-06-2022,0.08585499972105026,0.08864700049161911,0.07980699837207794,0.08105599880218506,830748610,DOGE
01-06-2022,0.4218890070915222,0.42511799931526184,0.39261698722839355,0.39808499813079834,1569696040,XRP
01-06-2022,45.76512908935547,45.946659088134766,40.050350189208984,40.26966857910156,1422647092,SOL
01-06-2022,68.41702270507812,70.07642364501953,62.54636764526367,62.96781921386719,754343388,LTC
02-06-2022,0.08105199784040451,0.08300700038671494,0.08041699975728989,0.08277200162410736,434510607,DOGE
02-06-2022,40.255279541015625,41.32786560058594,38.36067199707031,40.8913459777832,1554022054,SOL
02-06-2022,62.96444320678711,64.6100082397461,62.394325256347656,64.45135498046875,497215110,LTC
02-06-2022,0.3980790078639984,0.40666401386260986,0.3925530016422272,0.4053019881248474,1298797541,XRP
03-06-2022,0.40531501173973083,0.4094400107860565,0.3855000138282776,0.3907659947872162,1284592602,XRP
03-06-2022,40.895751953125,41.433345794677734,37.80271911621094,38.259220123291016,1348656102,SOL
03-06-2022,0.0827770009636879,0.08285699784755707,0.079755999147892,0.08044199645519257,403339248,DOGE
03-06-2022,64.45580291748047,64.7627182006836,61.78827667236328,62.659263610839844,445994255,LTC
04-06-2022,0.3907809853553772,0.39346298575401306,0.3862859904766083,0.3923090100288391,696569397,XRP
04-06-2022,0.08045399934053421,0.08233699947595596,0.07972700148820877,0.08177699893712997,350329772,DOGE
04-06-2022,38.27455139160156,39.040428161621094,36.04072570800781,38.93144607543945,1130762770,SOL
04-06-2022,62.65883255004883,64.20510864257812,61.72530746459961,63.74738311767578,365451394,LTC
05-06-2022,63.749755859375,63.78080749511719,62.06110763549805,63.2078742980957,358399957,LTC
05-06-2022,0.3923240005970001,0.3993369936943054,0.390267014503479,0.3953799903392792,726398938,XRP
05-06-2022,0.08177600055932999,0.08213800191879272,0.08083599805831909,0.08122900128364563,282624184,DOGE
05-06-2022,38.93410110473633,39.995296478271484,38.03535079956055,38.480533599853516,998532387,SOL
06-06-2022,0.3954020142555237,0.408486008644104,0.39487600326538086,0.4030109941959381,1221803580,XRP
06-06-2022,63.21474838256836,66.29419708251953,63.08821487426758,64.41727447509766,500130108,LTC
06-06-2022,0.08122500032186508,0.08455900102853775,0.08112599700689316,0.08252999931573868,503707292,DOGE
06-06-2022,38.5015983581543,44.450618743896484,38.43878936767578,42.43313217163086,1955057411,SOL
07-06-2022,0.40300899744033813,0.4164769947528839,0.38578200340270996,0.4077019989490509,1666703798,XRP
07-06-2022,0.08252999931573868,0.08252999931573868,0.07833199948072433,0.08051300048828125,509642725,DOGE
07-06-2022,42.42977523803711,42.449310302734375,37.77632522583008,39.43757247924805,1974825213,SOL
07-06-2022,64.4180679321289,65.3266830444336,60.5591926574707,63.90550994873047,578504158,LTC
08-06-2022,63.89841079711914,64.25390625,61.54667663574219,61.54667663574219,590606981,LTC
08-06-2022,0.08049199730157852,0.08141999691724777,0.07915599644184113,0.07943899929523468,328046389,DOGE
08-06-2022,0.40769100189208984,0.4098930060863495,0.3961479961872101,0.40064799785614014,1183206226,XRP
08-06-2022,39.434051513671875,40.52680587768555,38.401607513427734,38.84336853027344,1211034282,SOL
09-06-2022,0.07943599671125412,0.08089800179004669,0.07908199727535248,0.0793360024690628,274673852,DOGE
09-06-2022,38.845584869384766,41.72376251220703,38.555694580078125,39.97260665893555,1265873005,SOL
09-06-2022,61.543853759765625,62.28816604614258,59.836326599121094,60.215972900390625,461393198,LTC
09-06-2022,0.4006580114364624,0.40360701084136963,0.39761999249458313,0.4003239870071411,911815336,XRP
10-06-2022,0.07933499664068222,0.07952100038528442,0.07480400055646896,0.0754539966583252,431520761,DOGE
10-06-2022,0.4003159999847412,0.4099160134792328,0.38088101148605347,0.38173601031303406,1424539679,XRP
10-06-2022,39.96762466430664,40.769779205322266,37.001258850097656,37.08976745605469,1177042406,SOL
10-06-2022,60.21354293823242,60.21354293823242,56.479984283447266,56.658416748046875,631581518,LTC
11-06-2022,37.09238052368164,37.843257904052734,33.435916900634766,33.82111740112305,1086904917,SOL
11-06-2022,0.07547199726104736,0.07639899849891663,0.0685959979891777,0.06989499926567078,497184012,DOGE
11-06-2022,56.66562271118164,57.678855895996094,52.23197555541992,52.29166030883789,735247033,LTC
11-06-2022,0.3817639946937561,0.3880560100078583,0.35862600803375244,0.3590250015258789,1111401064,XRP
12-06-2022,0.06991899758577347,0.07034499943256378,0.06386099755764008,0.06433600187301636,708156957,DOGE
12-06-2022,0.35909101366996765,0.3646950125694275,0.34160900115966797,0.3454900085926056,1370072145,XRP
12-06-2022,52.30757522583008,52.59090042114258,48.13050842285156,48.228904724121094,674269221,LTC
12-06-2022,33.83749008178711,34.2285041809082,30.743270874023438,30.743270874023438,1430666510,SOL
13-06-2022,48.21331787109375,48.21331787109375,41.629676818847656,43.30030059814453,1135771941,LTC
13-06-2022,0.06427499651908875,0.06570199877023697,0.053001999855041504,0.05392099916934967,1465281537,DOGE
13-06-2022,0.34540900588035583,0.3488770127296448,0.30385300517082214,0.31080201268196106,2558939154,XRP
13-06-2022,30.73029327392578,30.91798210144043,26.139610290527344,28.19236183166504,2577135234,SOL
14-06-2022,0.310820996761322,0.32352399826049805,0.2951659858226776,0.32214298844337463,1977069964,XRP
14-06-2022,28.18289566040039,31.610319137573242,26.060319900512695,29.714618682861328,2317785256,SOL
14-06-2022,0.05394100025296211,0.05815400183200836,0.05026699975132942,0.05559200048446655,908921329,DOGE
14-06-2022,43.314002990722656,46.132015228271484,40.68040466308594,46.132015228271484,1038406218,LTC
15-06-2022,0.3220990002155304,0.3448309898376465,0.3007110059261322,0.3437030017375946,2242860490,XRP
15-06-2022,29.695768356323242,34.565528869628906,26.86840057373047,34.48794174194336,2574959860,SOL
15-06-2022,0.05557699874043465,0.06347200274467468,0.05067000165581703,0.06300000101327896,1122284662,DOGE
15-06-2022,46.133480072021484,50.64122009277344,41.901668548583984,50.49177169799805,1082980140,LTC
16-06-2022,0.34368398785591125,0.3453730046749115,0.3084169924259186,0.3120560050010681,1477710114,XRP
16-06-2022,0.06297700107097626,0.06297700107097626,0.05450800061225891,0.0550290010869503,724479688,DOGE
16-06-2022,34.50612258911133,35.71171951293945,29.731698989868164,29.989742279052734,1908909523,SOL
16-06-2022,50.51575469970703,50.88089370727539,44.331329345703125,44.6997184753418,754689123,LTC
17-06-2022,30.00250244140625,32.00886917114258,29.478063583374023,30.742919921875,1283536081,SOL
17-06-2022,0.05504700168967247,0.05791100114583969,0.05489800125360489,0.056995000690221786,383830484,DOGE
17-06-2022,0.3121449947357178,0.3385379910469055,0.3112199902534485,0.32138100266456604,1381554091,XRP
17-06-2022,44.70615768432617,48.25876235961914,44.57722473144531,47.684913635253906,624241753,LTC
18-06-2022,30.740924835205078,31.838632583618164,27.46303939819336,31.80793571472168,1804420726,SOL
18-06-2022,0.3213309943675995,0.32571399211883545,0.2905789911746979,0.3080900013446808,1403189628,XRP
18-06-2022,47.68170166015625,48.20722579956055,41.93596267700195,47.247257232666016,878504763,LTC
18-06-2022,0.05697900056838989,0.0577550008893013,0.049720000475645065,0.053011998534202576,652345943,DOGE
19-06-2022,47.23798751831055,55.684326171875,45.20140075683594,54.32316589355469,1408560758,LTC
19-06-2022,0.05300699919462204,0.06247200071811676,0.05130799859762192,0.06039600074291229,1166163984,DOGE
19-06-2022,31.809133529663086,35.16057586669922,28.91050910949707,34.24374771118164,2005402608,SOL
19-06-2022,0.3080329895019531,0.3304769992828369,0.2989470064640045,0.3260529935359955,1159418572,XRP
20-06-2022,54.321990966796875,54.37226486206055,51.61100387573242,52.90559387207031,867331545,LTC
20-06-2022,0.060398999601602554,0.061156999319791794,0.05770700052380562,0.060176998376846313,499018791,DOGE
20-06-2022,0.3260200023651123,0.3280470073223114,0.3142409920692444,0.32334598898887634,1187888833,XRP
20-06-2022,34.238365173339844,36.76423645019531,31.892911911010742,35.4171142578125,1958378683,SOL
21-06-2022,52.89878463745117,55.45185852050781,52.14239501953125,53.5076789855957,683095131,LTC
21-06-2022,0.06017500162124634,0.06932400166988373,0.05931499972939491,0.06557100266218185,1051899538,DOGE
21-06-2022,0.32328400015830994,0.3360629975795746,0.32015201449394226,0.32862600684165955,1247582002,XRP
21-06-2022,35.39715576171875,38.804771423339844,34.40011215209961,36.121158599853516,1790090431,SOL
22-06-2022,0.3287290036678314,0.32905998826026917,0.319597989320755,0.32258498668670654,1064144662,XRP
22-06-2022,0.0656059980392456,0.06575100123882294,0.061388999223709106,0.06171099841594696,633619298,DOGE
22-06-2022,36.18272399902344,36.704681396484375,33.80274200439453,34.12163543701172,1533123071,SOL
22-06-2022,53.52071762084961,53.57326889038086,50.77501678466797,52.10539245605469,571710882,LTC
23-06-2022,0.06170300021767616,0.06461499631404877,0.06170300021767616,0.06403200328350067,434169751,DOGE
23-06-2022,0.32259100675582886,0.3360759913921356,0.3221830129623413,0.33553099632263184,927324605,XRP
23-06-2022,52.109195709228516,56.43814468383789,52.04600524902344,55.76283264160156,675234042,LTC
23-06-2022,34.12080383300781,38.347354888916016,34.083587646484375,38.17523193359375,1666479184,SOL
24-06-2022,0.06401900202035904,0.06816200166940689,0.06400399655103683,0.06712400168180466,514729444,DOGE
24-06-2022,0.3355090022087097,0.3846589922904968,0.33549100160598755,0.36758700013160706,2253100828,XRP
24-06-2022,38.20144271850586,42.72931671142578,37.852935791015625,42.2120475769043,1765927064,SOL
24-06-2022,55.76162338256836,56.961769104003906,54.882591247558594,55.99228286743164,589158085,LTC
25-06-2022,0.06711000204086304,0.06911200284957886,0.06538400053977966,0.0685029998421669,432671864,DOGE
25-06-2022,0.3676230013370514,0.3722819983959198,0.3556790053844452,0.36755600571632385,912142249,XRP
25-06-2022,42.202999114990234,42.490692138671875,39.875328063964844,42.33281326293945,1271293523,SOL
25-06-2022,55.99024200439453,59.52711868286133,55.081539154052734,58.96992874145508,560628121,LTC
26-06-2022,0.36753299832344055,0.3737320005893707,0.358817994594574,0.3588640093803406,789514304,XRP
26-06-2022,58.955406188964844,60.300819396972656,56.87559509277344,56.87614440917969,486759815,LTC
26-06-2022,0.06848800182342529,0.07696600258350372,0.06750400364398956,0.07317700237035751,883689355,DOGE
26-06-2022,42.30241775512695,42.34132385253906,39.38430404663086,39.40808868408203,1138724690,SOL
27-06-2022,56.86295700073242,58.51468276977539,55.249855041503906,55.92555618286133,456437012,LTC
27-06-2022,39.409088134765625,41.082157135009766,38.17092514038086,38.45125198364258,1253389517,SOL
27-06-2022,0.3588629961013794,0.36599200963974,0.3509730100631714,0.35323500633239746,989571906,XRP
27-06-2022,0.07315400242805481,0.0783889964222908,0.07101800292730331,0.0722389966249466,962250061,DOGE
28-06-2022,55.91389083862305,56.72005081176758,52.752288818359375,52.81161117553711,519374670,LTC
28-06-2022,38.44542694091797,39.7059326171875,35.2291374206543,35.326438903808594,1361946847,SOL
28-06-2022,0.07222100347280502,0.07295099645853043,0.0657230019569397,0.06595700234174728,534793983,DOGE
28-06-2022,0.35323500633239746,0.3552669882774353,0.336914986371994,0.3373290002346039,1038924972,XRP
29-06-2022,0.06599599868059158,0.07133500277996063,0.06463500112295151,0.06946799904108047,592828738,DOGE
29-06-2022,35.32723617553711,35.96923065185547,33.251136779785156,33.8739013671875,1366803516,SOL
29-06-2022,0.3373720049858093,0.3411029875278473,0.3234249949455261,0.3289780020713806,1094664825,XRP
29-06-2022,52.80720138549805,54.23308181762695,51.790496826171875,53.42253875732422,557459009,LTC
30-06-2022,0.0694810003042221,0.0695130005478859,0.06274600327014923,0.06608600169420242,566648029,DOGE
30-06-2022,0.3290019929409027,0.3314580023288727,0.307668000459671,0.3314479887485504,1456445785,XRP
30-06-2022,33.908782958984375,34.045753479003906,31.05734634399414,33.588417053222656,1321861663,SOL
30-06-2022,53.447410583496094,53.736392974853516,50.4050178527832,53.64842987060547,632075268,LTC
01-07-2022,33.645652770996094,35.230743408203125,31.934066772460938,32.803070068359375,1427407655,SOL
01-07-2022,0.33164501190185547,0.333077996969223,0.3114500045776367,0.31367701292037964,1249145615,XRP
01-07-2022,53.699031829833984,55.61848831176758,50.38762283325195,51.11524200439453,628538818,LTC
01-07-2022,0.06620799750089645,0.06786199659109116,0.0642239972949028,0.06617499887943268,472441458,DOGE
02-07-2022,51.13259506225586,51.41740036010742,49.99398422241211,50.48544692993164,448609019,LTC
02-07-2022,0.31372401118278503,0.31701400876045227,0.3105219900608063,0.31557899713516235,608601610,XRP
02-07-2022,32.811004638671875,33.93459701538086,31.95758628845215,33.35940933227539,765552187,SOL
02-07-2022,0.06620500236749649,0.06769199669361115,0.065932996571064,0.06669799983501434,352589827,DOGE
03-07-2022,0.3155730068683624,0.32524698972702026,0.31021401286125183,0.3217029869556427,728566418,XRP
03-07-2022,33.356258392333984,33.57749938964844,32.219078063964844,33.38593292236328,605659825,SOL
03-07-2022,50.484867095947266,51.498252868652344,49.34320831298828,50.97217559814453,402299367,LTC
03-07-2022,0.06669799983501434,0.06735599786043167,0.06511099636554718,0.06717900186777115,280878240,DOGE
04-07-2022,50.97188186645508,52.282711029052734,49.877628326416016,52.24381637573242,425036720,LTC
